"id","fqdn/ip","port","severity","finding","cve","cwe"
"LOGJAM-common_primes","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","No connection","",""
"clientsimulation-java_80442","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","100","",""
"protocol_support_score_weighted","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","30","",""
"key_exchange_score","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","90","",""
"key_exchange_score_weighted","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","27","",""
"cipher_strength_score","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","60","",""
"cipher_strength_score_weighted","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","24","",""
"final_score","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","81","",""
"overall_grade","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","A+","",""
