"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_100_win10","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_137_win11","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_8_win7","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win7","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_133_win11_23h2","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_184_ios_184","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
